1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25
1.62257790713646	1.11249015606044	1.24071977398567	0.976140199424945	0.57539815574471	-1.20272167264522	-0.962623645389866	0.18592781077507	-1.74786154279282	-0.923316999576124	0.320177424937908	0.639225062564116	-0.313674312387716	0.210077749456631	0.551662847855013	-1.42613243664346	-1.45628093729965	-1.95974087776623	-0.400612038808087	-1.02596009634809	0.89108740934823	0.298370850168839	-0.825218773490266	-1.40778159188524	-1.10283343026839
1.46841442919927	0.955350274168402	1.41014632374957	1.48773105983004	1.00573381960607	-1.0130454443574	-0.052171963282609	0.280951017691333	-1.56416289407593	-0.638105789668902	0.299045019068888	0.544369044604632	-0.62726807843144	0.679768002959249	0.695624756116611	-1.4403066113117	-1.56082555631532	-1.90226300667494	-1.08014154031881	-1.50730245247036	0.846425873529932	0.107643817948737	-0.684488201221885	-0.734934333601678	-0.099895573419078
1.13686759809564	1.3607951602715	1.86498615866338	0.933819325652828	0.567066578281392	-0.685544695840895	0.568636683440566	0.156372672276702	-0.953010812254613	-0.577217459021253	0.35888580739556	-0.151826145574685	0.76044877338721	1.69416614619412	0.16865248156149	-1.40592779493453	-2.10357176024304	-1.22979768973681	-1.76870677952665	-0.817234705130328	0.767617462374461	0.399224573544051	-0.444868197524369	0.070002801807739	-0.0068434786107
0.451224112552529	1.35092201443331	1.66772279240684	0.960464245187611	0.151650250807857	-0.229316670110016	0.003006926542065	0.140993690325522	-0.987388642190637	-0.853467379215003	0.279175403306683	0.113456978582446	0.253286033399256	1.2361593116673	-0.40811550015813	-1.26008842321162	-1.57116006410856	-0.983648062417557	-2.15051923058887	-1.05337679893088	1.49691740589578	1.27184457533673	0.260331153622698	0.062185838032544	1.4407681056415
1.10344231710524	0.941878505080772	0.808389957346771	1.27881639893513	1.16761830729457	0.090194998138949	-0.657940210270978	-0.100430551477998	-0.743549804429183	-0.531442222376843	0.473155426448295	0.312211708820525	-0.544616789956361	0.369484973108702	0.14525624949879	-1.23444605267542	-1.08091685066619	-0.906839068761929	-1.81926488394358	-1.63765288824827	1.44416370490324	1.67092266646006	0.810967440355363	-0.605702271189315	1.67046775872914
0.540005988429087	1.11581196213684	0.511893495259961	1.77645439926839	0.855426349439282	0.048729094427652	-0.053002414801705	0.279834108387612	-1.27451496752438	-0.776933121121707	0.53005829493465	0.0842066306319	-0.312901067485146	0.919488225398318	0.949737868747934	-1.12427405866313	-1.37351260256264	-0.644794962889774	-1.13776012814559	-1.57235657184967	0.347134128034245	0.985707890811082	1.2748284657992	0.512375708784162	1.26134855375694
0.633091659159461	0.954427550258288	0.781584134057553	1.21497786143777	-0.299223720288663	0.302472592215947	0.368959229292389	0.430874612690311	-1.0308022098238	-0.653025126056714	0.706410799034312	-0.173510157462312	-0.256196441296426	1.37434305840286	0.876594368924574	-0.791696378492718	-1.93803509076899	-0.397356594066246	-1.56865974958101	-1.31049315460131	-0.274674029048399	0.630920547373118	1.76609672723426	0.772352794339554	0.954339612114303
-0.063736538758229	-0.300661512275707	1.47982428108147	-0.516185427957352	0.065621869558666	0.745840775838697	0.772005033229201	0.897742701644158	-0.175180889936561	0.605624343751188	0.710405339168081	0.343215232200265	0.04124509789353	0.832240823262367	0.325014877210352	0.512868886746056	-0.486405835381197	-0.223548323187758	-0.788476332793018	-0.350472609568879	-0.449119462374525	0.852558830581959	1.42904786581248	0.564278667183915	0.766200967535566
-0.434069065999526	-1.18158602925938	1.59160112755349	-0.818777574093602	-0.314772768926612	1.70924654242612	1.47438247360627	1.39416592909637	0.563480160131605	1.42294240502231	-0.492363580726006	-0.661815650693439	0.133175325199492	-0.183376093894428	-0.704080257721488	1.36893749425485	1.40988407228945	0.496600429409068	0.695065717013932	0.301231129916798	-0.443630191093905	1.22303248049182	1.91095127231636	0.344899361235122	0.747018963608381
-0.919521662773645	-1.22643041129082	0.99087575435413	-0.095035997897426	-0.449724948070881	1.73942464885615	1.72397929129148	1.37990385644892	0.878344098861183	1.11060512895545	-1.29737938820243	-1.39731887944351	-1.02299763634852	0.228233278224806	-1.95052299775755	1.28677882363235	0.804761732038169	0.673673512098414	0.874813857156258	0.957585052172685	0.321311358911371	0.932374448806622	1.75879385870996	0.587393345013773	1.62939114425881
-0.785846310038732	-0.501446235116018	0.57169110105898	-0.673407263887322	-0.415817365371328	1.84779265700158	1.89477548705317	1.16373894812947	1.35080811370338	1.56956848049601	-1.64750727373481	-1.70707729606803	-1.79168898560692	-0.249357992426917	-1.28104199705654	1.14284652268298	0.018877777795999	0.616882969809391	0.900282029456058	1.18617059897161	0.805191910858649	1.07447393096384	0.964327679365774	0.701747960241111	0.848063560053081
-0.250938729285757	-0.618447626918186	0.508027270747089	-0.560775742825481	-0.370865598592465	1.20304810818301	1.21371296899969	1.27981159961579	1.23977360674616	1.2194969088249	-1.41033467469503	-1.56054873914228	-1.96876206829626	-1.22870587873431	-1.8067548471114	1.21709342671793	0.24660603881157	0.725480920570829	0.993329114392968	0.75162070697475	0.615129114170794	0.583400266002366	0.884511622200133	0.296022324296724	1.18389394699037
0.213123749352636	-0.906522031655078	0.392556031962784	0.224198716276332	-0.646582685343791	0.95832453972906	1.05214401233913	1.63421551329533	0.461901657741144	1.12014769151519	-1.69822504782047	-1.60548539356472	-1.75251124387652	-0.80049596526455	-1.38048809317398	0.66156886462932	0.935696254883024	1.17129956495462	0.998750557011233	0.469703376529784	0.075196144217269	1.0750275653099	1.04251133062599	0.958194804091578	1.39126303490014
0.473593537301695	-0.601746324145172	-0.355601369327269	-1.27661630187255	-0.62299269566568	0.867558279398953	0.734450170087656	1.3256048810682	0.936845247114184	0.631587864218277	-1.85122882055752	-1.64248662236021	-1.96601275308711	-0.386070805118747	-0.73096412686187	0.16207094932029	0.929329459903257	1.11476677096648	0.249708915263099	0.559510031279781	-0.926660292561096	0.868983316181952	1.55560228153368	-0.179089371824159	-0.901616146648391
0.89108740934823	0.298370850168839	-0.825218773490266	-1.40778159188524	-1.10283343026839	0.849956531583652	1.20559299859071	0.992851824660709	1.12012362896143	0.4724644225496	-1.80764967625934	-1.45720366120976	-1.51950677990102	-0.941327393278786	-1.5572919172503	0.205469695031794	0.503031013431627	1.14122892985455	0.290600881678459	0.165746117330105	-1.29735361697576	-0.285897929713907	1.4931412766258	-1.94668979881651	-0.593250901697769
0.846425873529932	0.107643817948737	-0.684488201221885	-0.734934333601678	-0.099895573419078	-0.979233594966964	-1.41697289872889	-0.489458653572784	-1.72962196065072	-0.134723504791909	-1.5640858130055	-0.95044368977639	-1.34698725052685	-0.1972869272793	-1.16173574535793	0.233972671728302	0.365176061260929	1.13753453754225	1.08662835945163	0.528944767446306	-1.20272167264522	-0.962623645389866	0.18592781077507	-1.74786154279282	-0.923316999576124
0.767617462374461	0.399224573544051	-0.444868197524369	0.070002801807739	-0.0068434786107	-1.29915760284264	-1.1132121875201	-0.632251212248032	-1.73731284436501	-0.248217028027746	-1.21918948648705	-0.941770085021336	-1.08038959133954	0.040752227681218	-1.04005596287034	-0.052706453743669	0.629905551071985	0.887690517910704	1.0968828710707	0.515091097943341	-1.0130454443574	-0.052171963282609	0.280951017691333	-1.56416289407593	-0.638105789668902
1.49691740589578	1.27184457533673	0.260331153622698	0.062185838032544	1.4407681056415	-1.37644551162459	-1.95095322551056	-1.08623188615899	-0.829956672825859	-0.726846777534052	-0.227358056883138	-0.023936611633195	-0.237466731434084	-0.007998729196283	-0.249670210143447	-0.092316829134748	-0.140753458653344	0.472286173028138	0.576508433090256	0.680753859132655	-0.685544695840895	0.568636683440566	0.156372672276702	-0.953010812254613	-0.577217459021253
1.44416370490324	1.67092266646006	0.810967440355363	-0.605702271189315	1.67046775872914	-1.41110781149513	-2.81139327168976	-1.30256862667901	-1.13200247203159	0.212635460263219	0.794367995657455	0.499432390182187	0.234126743035493	0.17834760079929	0.649897958876057	-0.486358884912017	-0.893050262567449	0.140821858124947	-0.445916807354594	0.243442921115961	-0.229316670110016	0.003006926542065	0.140993690325522	-0.987388642190637	-0.853467379215003
0.347134128034245	0.985707890811082	1.2748284657992	0.512375708784162	1.26134855375694	-1.60962357053058	-2.77319250181114	-0.696774203562781	-1.38256557970721	-0.25034836179744	1.04697755947229	0.281485002613805	0.497803254813077	0.907804806422492	0.853537212688871	-1.18032647666938	-1.20087095898072	-1.01938916013651	-0.450960009790207	-1.18271000722779	0.090194998138949	-0.657940210270978	-0.100430551477998	-0.743549804429183	-0.531442222376843
-0.274674029048399	0.630920547373118	1.76609672723426	0.772352794339554	0.954339612114303	-1.58356886036768	-1.47187497138054	-0.972307137179806	-0.946412622401366	-0.547475665053359	0.980487794664861	1.09191341286495	0.60622937337394	1.36866945566282	0.669031523399385	-1.29158086220179	-1.33881818354242	-1.44372877944883	-0.977638450815137	-1.33103146183648	0.048729094427652	-0.053002414801705	0.279834108387612	-1.27451496752438	-0.776933121121707
-0.449119462374525	0.852558830581959	1.42904786581248	0.564278667183915	0.766200967535566	-1.7371138288648	-0.836764104050625	-0.821266632877108	-0.744054124672732	-0.286774793497542	0.533228155815003	1.14986047441996	0.848942356681739	0.778488690636218	0.517609946943889	-1.41466424077552	-1.26601526703462	-1.45996692240286	-1.56975244344206	-0.587535052042696	0.302472592215947	0.368959229292389	0.430874612690311	-1.0308022098238	-0.653025126056714
-0.443630191093905	1.22303248049182	1.91095127231636	0.344899361235122	0.747018963608381	-1.58094019524739	-1.27238206201438	-0.757602802565234	-1.23517798852668	-0.823774024650965	0.162844086120364	-0.010280297763529	1.10033286611843	0.717928234721994	0.438217764023049	-1.71662570366251	-0.731019943951818	-2.1672282599568	-0.379220455143726	-0.641109032708017	0.745840775838697	0.772005033229201	0.897742701644158	-0.175180889936561	0.605624343751188
0.321311358911371	0.932374448806622	1.75879385870996	0.587393345013773	1.62939114425881	-1.43659555467128	-1.06956734657183	-0.259890833608722	-1.40853807225056	-1.06233808864434	0.14400531942494	-0.518055265498031	0.843959222865164	1.04073521728764	1.69827197654278	-1.55532359593787	-0.439531460747522	-2.50470670188001	-0.988103095869016	-1.12574526829254	1.70924654242612	1.47438247360627	1.39416592909637	0.563480160131605	1.42294240502231
0.805191910858649	1.07447393096384	0.964327679365774	0.701747960241111	0.848063560053081	-1.25939260009153	-0.93697192068876	-0.411275002312572	-0.560229395894966	-0.630646121475005	0.197892954390943	0.102199746879084	0.678312981513856	0.786305654411392	1.45573588143317	-1.36598239359676	-1.07141279439204	-1.74263089234364	-2.22620929380989	-0.81481273493751	1.73942464885615	1.72397929129148	1.37990385644892	0.878344098861183	1.11060512895545
0.615129114170794	0.583400266002366	0.884511622200133	0.296022324296724	1.18389394699037	-1.3344641833799	-0.148042977543226	-0.488513576469638	-0.824535230207594	-0.756637010905819	0.030457294718937	0.56725259757541	0.197440568213396	1.28276690750969	0.082527221504586	-1.23163698896843	-1.29028290587055	-1.51125883427357	-1.64090362447104	-0.564671653422419	1.84779265700158	1.89477548705317	1.16373894812947	1.35080811370338	1.56956848049601
0.075196144217269	1.0750275653099	1.04251133062599	0.958194804091578	1.39126303490014	-1.10432712922092	-0.870258981987688	-0.8451513087566	-0.996928700131329	-1.77502703758536	0.382286081211506	0.013341434335328	0.052671939231568	0.808453718441097	0.284471096182432	-1.24936759291709	-1.67782694811748	-1.83292871374417	-1.26073021420041	-0.649053094940482	1.20304810818301	1.21371296899969	1.27981159961579	1.23977360674616	1.2194969088249
-0.926660292561096	0.868983316181952	1.55560228153368	-0.179089371824159	-0.901616146648391	-0.25410859016611	-0.687006013439488	-1.09061360727357	0.353346725314763	-0.12522938163603	0.250672426610154	-0.31348737462626	-0.555270386391812	0.441392634503025	0.168458723946063	-0.476978158404289	-0.176555146365677	-1.32705471526049	-0.6029705365367	0.363475763872435	0.95832453972906	1.05214401233913	1.63421551329533	0.461901657741144	1.12014769151519
-1.29735361697576	-0.285897929713907	1.4931412766258	-1.94668979881651	-0.593250901697769	0.590723762514737	0.038254979908339	0.325025977138022	1.59632801894339	1.61108104960104	-0.542643243958277	-1.17318924167737	0.451236728458083	-0.63839903364683	-0.830846177614009	0.587476587954394	1.16794586305815	-0.592128393414484	0.885194448836204	0.953855218075736	0.867558279398953	0.734450170087656	1.3256048810682	0.936845247114184	0.631587864218277
-1.20272167264522	-0.962623645389866	0.18592781077507	-1.74786154279282	-0.923316999576124	0.685304164391962	0.713688882110144	0.752802240461772	0.978493693894888	1.5729107993621	-1.43154439424406	-1.09909451169539	-0.236951234832376	-0.74985380747369	-1.11174628057799	0.763339438747315	0.984969711682987	0.173212227932753	0.139472915358187	0.71655057858262	0.849956531583652	1.20559299859071	0.992851824660709	1.12012362896143	0.4724644225496
-1.0130454443574	-0.052171963282609	0.280951017691333	-1.56416289407593	-0.638105789668902	0.320177424937908	0.639225062564116	-0.313674312387716	0.210077749456631	0.551662847855013	-1.42613243664346	-1.45628093729965	-1.95974087776623	-0.400612038808087	-1.02596009634809	0.788285986163433	0.401531383319338	0.016157596610028	0.305058061993846	1.61350301979388	-0.979233594966964	-1.41697289872889	-0.489458653572784	-1.72962196065072	-0.134723504791909
-0.685544695840895	0.568636683440566	0.156372672276702	-0.953010812254613	-0.577217459021253	0.299045019068888	0.544369044604632	-0.62726807843144	0.679768002959249	0.695624756116611	-1.4403066113117	-1.56082555631532	-1.90226300667494	-1.08014154031881	-1.50730245247036	0.538253545015552	0.536156801804635	0.522718923895986	0.823709405808793	1.86596919269407	-1.29915760284264	-1.1132121875201	-0.632251212248032	-1.73731284436501	-0.248217028027746
-0.229316670110016	0.003006926542065	0.140993690325522	-0.987388642190637	-0.853467379215003	0.35888580739556	-0.151826145574685	0.76044877338721	1.69416614619412	0.16865248156149	-1.40592779493453	-2.10357176024304	-1.22979768973681	-1.76870677952665	-0.817234705130328	0.369812807503458	0.286283166946381	-0.365395804759861	0.828542474809577	1.31351779171042	-1.37644551162459	-1.95095322551056	-1.08623188615899	-0.829956672825859	-0.726846777534052
0.090194998138949	-0.657940210270978	-0.100430551477998	-0.743549804429183	-0.531442222376843	0.279175403306683	0.113456978582446	0.253286033399256	1.2361593116673	-0.40811550015813	-1.26008842321162	-1.57116006410856	-0.983648062417557	-2.15051923058887	-1.05337679893088	0.178435678255446	-0.378262593116102	0.010229385690307	0.660687887077887	0.506275126441456	-1.41110781149513	-2.81139327168976	-1.30256862667901	-1.13200247203159	0.212635460263219
0.048729094427652	-0.053002414801705	0.279834108387612	-1.27451496752438	-0.776933121121707	0.473155426448295	0.312211708820525	-0.544616789956361	0.369484973108702	0.14525624949879	-1.23444605267542	-1.08091685066619	-0.906839068761929	-1.81926488394358	-1.63765288824827	0.215726643246257	-0.385275294832947	0.663964992766093	0.980510974869125	1.04148209965218	-1.60962357053058	-2.77319250181114	-0.696774203562781	-1.38256557970721	-0.25034836179744
0.302472592215947	0.368959229292389	0.430874612690311	-1.0308022098238	-0.653025126056714	0.53005829493465	0.0842066306319	-0.312901067485146	0.919488225398318	0.949737868747934	-1.12427405866313	-1.37351260256264	-0.644794962889774	-1.13776012814559	-1.57235657184967	0.510343306532446	0.559593989121473	-0.282057187482499	1.28003517285705	0.760581996688206	-1.58356886036768	-1.47187497138054	-0.972307137179806	-0.946412622401366	-0.547475665053359
0.745840775838697	0.772005033229201	0.897742701644158	-0.175180889936561	0.605624343751188	0.706410799034312	-0.173510157462312	-0.256196441296426	1.37434305840286	0.876594368924574	-0.791696378492718	-1.93803509076899	-0.397356594066246	-1.56865974958101	-1.31049315460131	0.75602041037317	0.605453367454032	-0.614896159990256	0.804923476736172	0.725511868296076	-1.7371138288648	-0.836764104050625	-0.821266632877108	-0.744054124672732	-0.286774793497542
1.70924654242612	1.47438247360627	1.39416592909637	0.563480160131605	1.42294240502231	0.710405339168081	0.343215232200265	0.04124509789353	0.832240823262367	0.325014877210352	0.512868886746056	-0.486405835381197	-0.223548323187758	-0.788476332793018	-0.350472609568879	0.737078558771063	0.227782471045288	0.314801961203993	0.976602492981528	0.058501277191749	-1.58094019524739	-1.27238206201438	-0.757602802565234	-1.23517798852668	-0.823774024650965
1.73942464885615	1.72397929129148	1.37990385644892	0.878344098861183	1.11060512895545	-0.492363580726006	-0.661815650693439	0.133175325199492	-0.183376093894428	-0.704080257721488	1.36893749425485	1.40988407228945	0.496600429409068	0.695065717013932	0.301231129916798	0.159184571933292	-0.831596850153993	0.499435660718506	0.719903489009286	-0.200601094036781	-1.43659555467128	-1.06956734657183	-0.259890833608722	-1.40853807225056	-1.06233808864434
1.84779265700158	1.89477548705317	1.16373894812947	1.35080811370338	1.56956848049601	-1.29737938820243	-1.39731887944351	-1.02299763634852	0.228233278224806	-1.95052299775755	1.28677882363235	0.804761732038169	0.673673512098414	0.874813857156258	0.957585052172685	-1.01193728161061	-0.809912838266366	-0.740333666407745	-0.485211759665334	-1.23623554848926	-1.25939260009153	-0.93697192068876	-0.411275002312572	-0.560229395894966	-0.630646121475005
1.20304810818301	1.21371296899969	1.27981159961579	1.23977360674616	1.2194969088249	-1.64750727373481	-1.70707729606803	-1.79168898560692	-0.249357992426917	-1.28104199705654	1.14284652268298	0.018877777795999	0.616882969809391	0.900282029456058	1.18617059897161	-1.24923873678373	-0.928575133106744	-1.45257813777827	-0.934729203425539	-1.34406166147388	-1.3344641833799	-0.148042977543226	-0.488513576469638	-0.824535230207594	-0.756637010905819
0.95832453972906	1.05214401233913	1.63421551329533	0.461901657741144	1.12014769151519	-1.41033467469503	-1.56054873914228	-1.96876206829626	-1.22870587873431	-1.8067548471114	1.21709342671793	0.24660603881157	0.725480920570829	0.993329114392968	0.75162070697475	-1.43159593669741	-1.81106828073761	-1.79890593803093	-0.963013163751887	-0.790932108836242	-1.10432712922092	-0.870258981987688	-0.8451513087566	-0.996928700131329	-1.77502703758536
0.867558279398953	0.734450170087656	1.3256048810682	0.936845247114184	0.631587864218277	-1.69822504782047	-1.60548539356472	-1.75251124387652	-0.80049596526455	-1.38048809317398	0.66156886462932	0.935696254883024	1.17129956495462	0.998750557011233	0.469703376529784	-1.83336936047553	-1.80377876184773	-1.63970340420107	-1.36646935860024	-1.19234944859524	-0.25410859016611	-0.687006013439488	-1.09061360727357	0.353346725314763	-0.12522938163603
0.849956531583652	1.20559299859071	0.992851824660709	1.12012362896143	0.4724644225496	-1.85122882055752	-1.64248662236021	-1.96601275308711	-0.386070805118747	-0.73096412686187	0.16207094932029	0.929329459903257	1.11476677096648	0.249708915263099	0.559510031279781	-1.55127751335075	-1.35782629609072	-1.60989051740184	-1.87112581565639	-0.919344968459875	0.590723762514737	0.038254979908339	0.325025977138022	1.59632801894339	1.61108104960104
